Time (Sec);S11;S4;S3;S9;S19;S5;S22;S10;S17;S16;S6;S18;S13;S15;S21;S14;S7;S12;S20;S8;S1;
78.31991199999882;84.66147439999762;99.45352879999965;0.0;0.0;99.45342879999964;62.22189679999762;77.56433279999763;69.86021759999763;62.74352239999713;36.80020399999722;99.45342879999964;91.9609071999976;25.67933359999705;57.68646799999696;99.3966367999976;17.78342719999786;0.0;99.38753439999964;84.18628959999761;0.0;150.0;
78.40947333333219;84.66137439999761;99.45352879999965;0.0;0.0;99.45342879999964;62.22179679999762;77.56423279999763;69.86011759999762;62.74342239999713;36.80010399999722;99.45342879999964;91.9608071999976;25.67923359999705;57.68636799999695;99.39653679999759;17.78332719999786;0.0;99.38753439999964;84.0497927999976;0.0;150.0;
78.50947333333221;84.66127439999761;99.45352879999965;0.0;0.0;99.45342879999964;62.221696799997616;77.56413279999762;69.86001759999762;62.743322399997126;36.800003999997216;99.45342879999964;91.9607071999976;25.67913359999705;57.68626799999695;99.39653679999759;17.78322719999786;0.0;99.38753439999964;83.9132959999976;0.0;150.0;
78.61947333333224;84.6611743999976;99.45352879999965;0.0;0.0;99.45342879999964;62.22159679999761;77.56403279999762;69.85991759999762;62.74322239999712;36.79990399999721;99.45342879999964;91.9606071999976;25.67903359999705;57.68616799999695;99.39643679999759;17.78312719999786;0.0;99.38753439999964;83.7767991999976;0.0;150.0;
78.70692933333227;84.6610743999976;99.45352879999965;0.0;0.0;99.45342879999964;62.22149679999761;77.56393279999762;69.85981759999761;62.74322239999712;36.79980399999721;99.45342879999964;91.9605071999976;25.67903359999705;57.68606799999694;99.39633679999758;17.78302719999786;0.0;99.38753439999964;83.6403023999976;0.0;150.0;
78.80692933333229;84.6610743999976;99.45352879999965;0.0;0.0;99.45342879999964;62.221396799997606;77.56383279999761;69.85981759999761;62.74312239999712;36.799703999997206;99.45342879999964;91.9605071999976;25.678933599997052;57.68596799999694;99.39623679999758;17.78302719999786;0.0;99.38753439999964;83.50380559999759;0.0;150.0;
78.90820133333231;84.6609743999976;99.45352879999965;0.0;0.0;99.45342879999964;62.2212967999976;77.56373279999761;69.85971759999761;62.743022399997116;36.7996039999972;99.45342879999964;91.96040719999759;25.678833599997052;57.68586799999694;99.39613679999758;17.78292719999786;0.0;99.38753439999964;83.36730879999759;0.0;150.0;
79.00649066666567;84.6608743999976;99.45352879999965;0.0;0.0;99.45342879999964;62.2211967999976;77.5636327999976;69.8596175999976;62.74292239999711;36.7996039999972;99.45342879999964;91.96030719999759;25.678733599997052;57.68576799999693;99.39603679999757;17.78282719999786;0.0;99.38753439999964;83.23081199999758;0.0;150.0;
79.10649066666569;84.66077439999759;99.45352879999965;0.0;0.0;99.45342879999964;62.2211967999976;77.5636327999976;69.8595175999976;62.74282239999711;36.7995039999972;99.45342879999964;91.96020719999758;25.678633599997053;57.68576799999693;99.39593679999757;17.78272719999786;0.0;99.38753439999964;83.09431519999758;0.0;150.0;
79.20692933333238;84.66067439999759;99.45352879999965;0.0;0.0;99.45342879999964;62.221096799997596;77.5635327999976;69.8594175999976;62.742722399997106;36.799403999997196;99.45342879999964;91.96010719999758;25.678533599997053;57.68566799999693;99.39583679999757;17.78262719999786;0.0;99.38753439999964;83.09431519999758;0.0;150.0;
79.30991199999907;84.66057439999759;99.45352879999965;0.0;0.0;99.45342879999964;62.22099679999759;77.5634327999976;69.8593175999976;62.7426223999971;36.79930399999719;99.45342879999964;91.96000719999758;25.678433599997053;57.68556799999693;99.39573679999756;17.782527199997862;0.0;99.38753439999964;82.95781839999758;0.0;150.0;
79.4199119999991;84.66047439999758;99.45352879999965;0.0;0.0;99.45342879999964;62.22089679999759;77.5633327999976;69.85921759999759;62.7425223999971;36.79920399999719;99.45342879999964;91.95990719999757;25.678333599997053;57.68546799999692;99.39563679999756;17.782427199997862;0.0;99.38753439999964;82.82132159999757;0.0;150.0;
79.50947333333247;84.66037439999758;99.45352879999965;0.0;0.0;99.45342879999964;62.220796799997586;77.56323279999759;69.85911759999759;62.742422399997096;36.799103999997186;99.45342879999964;91.95980719999757;25.678233599997053;57.68536799999692;99.39553679999756;17.782327199997862;0.0;99.38753439999964;82.68482479999757;0.0;150.0;
79.60947333333249;84.66027439999758;99.45352879999965;0.0;0.0;99.45342879999964;62.22069679999758;77.56313279999759;69.85901759999759;62.74232239999709;36.79900399999718;99.45342879999964;91.95970719999757;25.678133599997054;57.68526799999692;99.39553679999756;17.782227199997862;0.0;99.38753439999964;82.54832799999757;0.0;150.0;
79.71947333333252;84.66017439999757;99.45352879999965;0.0;0.0;99.45342879999964;62.22059679999758;77.56303279999759;69.85891759999758;62.74222239999709;36.79890399999718;99.45342879999964;91.95960719999756;25.678033599997054;57.685167999996914;99.39543679999755;17.782127199997863;0.0;99.38753439999964;82.41183119999756;0.0;150.0;
79.80692933333255;84.66007439999757;99.45352879999965;0.0;0.0;99.45342879999964;62.220496799997576;77.56293279999758;69.85881759999758;62.74222239999709;36.798803999997176;99.45342879999964;91.95950719999756;25.678033599997054;57.68506799999691;99.39533679999755;17.782027199997863;0.0;99.38753439999964;82.27533439999756;0.0;150.0;
79.90692933333257;84.66007439999757;99.45352879999965;0.0;0.0;99.45342879999964;62.22039679999757;77.56283279999758;69.85881759999758;62.742122399997086;36.79870399999717;99.45342879999964;91.95950719999756;25.677933599997054;57.68496799999691;99.39523679999755;17.782027199997863;0.0;99.38753439999964;82.13883759999756;0.0;150.0;
80.0082013333326;84.65997439999757;99.45352879999965;0.0;0.0;99.45342879999964;62.22029679999757;77.56273279999758;69.85871759999758;62.74202239999708;36.79860399999717;99.45342879999964;91.95940719999756;25.677833599997054;57.684867999996904;99.39513679999754;17.781927199997863;0.0;99.38753439999964;82.00234079999755;0.0;150.0;
80.10649066666595;84.65987439999756;99.45352879999965;0.0;0.0;99.45342879999964;62.22019679999757;77.56263279999757;69.85861759999757;62.74192239999708;36.79860399999717;99.45342879999964;91.95930719999755;25.677733599997055;57.6847679999969;99.39503679999754;17.781827199997863;0.0;99.38753439999964;81.86584399999755;0.0;150.0;
80.20649066666597;84.65977439999756;99.45352879999965;0.0;0.0;99.45342879999964;62.22019679999757;77.56263279999757;69.85851759999757;62.741822399997076;36.798503999997166;99.45342879999964;91.95920719999755;25.677633599997055;57.6847679999969;99.39493679999754;17.781727199997864;0.0;99.38753439999964;81.72934719999755;0.0;150.0;
80.30692933333266;84.65967439999756;99.45352879999965;0.0;0.0;99.45342879999964;62.22009679999756;77.56253279999757;69.85841759999757;62.74172239999707;36.79840399999716;99.45342879999964;91.95910719999755;25.677533599997055;57.6846679999969;99.39483679999753;17.781627199997864;0.0;99.38753439999964;81.72934719999755;0.0;150.0;
80.40991199999935;84.65957439999755;99.45352879999965;0.0;0.0;99.45342879999964;62.21999679999756;77.56243279999757;69.85831759999756;62.74162239999707;36.79830399999716;99.45342879999964;91.95900719999754;25.677433599997055;57.684567999996894;99.39473679999753;17.781527199997864;0.0;99.38753439999964;81.59285039999754;0.0;150.0;
80.51991199999938;84.65947439999755;99.45352879999965;0.0;0.0;99.45342879999964;62.21989679999756;77.56233279999756;69.85821759999756;62.741522399997066;36.798203999997156;99.45342879999964;91.95890719999754;25.677333599997056;57.68446799999689;99.39463679999753;17.781427199997864;0.0;99.38753439999964;81.45635359999754;0.0;150.0;
80.60947333333274;84.65937439999755;99.45352879999965;0.0;0.0;99.45342879999964;62.21979679999755;77.56223279999756;69.85811759999756;62.74142239999706;36.79810399999715;99.45342879999964;91.95880719999754;25.677233599997056;57.68436799999689;99.39453679999752;17.781327199997865;0.0;99.38753439999964;81.31985679999754;0.0;150.0;
80.70947333333277;84.65927439999754;99.45352879999965;0.0;0.0;99.45342879999964;62.21969679999755;77.56213279999756;69.85801759999755;62.74132239999706;36.79800399999715;99.45342879999964;91.95870719999753;25.677133599997056;57.684267999996884;99.39453679999752;17.781227199997865;0.0;99.38753439999964;81.18335999999753;0.0;150.0;
80.8194733333328;84.65917439999754;99.45352879999965;0.0;0.0;99.45342879999964;62.21959679999755;77.56203279999755;69.85791759999755;62.741222399997056;36.797903999997146;99.45342879999964;91.95860719999753;25.677033599997056;57.68416799999688;99.39443679999752;17.781127199997865;0.0;99.38753439999964;81.04686319999753;0.0;150.0;
80.90692933333283;84.65907439999754;99.45352879999965;0.0;0.0;99.45342879999964;62.21949679999754;77.56193279999755;69.85781759999755;62.741222399997056;36.79780399999714;99.45342879999964;91.95850719999753;25.677033599997056;57.68406799999688;99.39433679999752;17.781027199997865;0.0;99.38753439999964;80.91036639999753;0.0;150.0;
81.00692933333285;84.65907439999754;99.45352879999965;0.0;0.0;99.45342879999964;62.21939679999754;77.56183279999755;69.85781759999755;62.74112239999705;36.79770399999714;99.45342879999964;91.95850719999753;25.676933599997056;57.683967999996874;99.39423679999751;17.781027199997865;0.0;99.38753439999964;80.77386959999752;0.0;150.0;
81.10820133333287;84.65897439999753;99.45352879999965;0.0;0.0;99.45342879999964;62.21929679999754;77.56173279999754;69.85771759999754;62.74102239999705;36.797603999997136;99.45342879999964;91.95840719999752;25.676833599997057;57.68386799999687;99.39413679999751;17.780927199997866;0.0;99.38753439999964;80.63737279999752;0.0;150.0;
81.20649066666623;84.65887439999753;99.45352879999965;0.0;0.0;99.45342879999964;62.21919679999753;77.56163279999754;69.85761759999754;62.74092239999705;36.797603999997136;99.45342879999964;91.95830719999752;25.676733599997057;57.68376799999687;99.39403679999751;17.780827199997866;0.0;99.38753439999964;80.50087599999752;0.0;150.0;
81.30649066666625;84.65877439999753;99.45352879999965;0.0;0.0;99.45342879999964;62.21919679999753;77.56163279999754;69.85751759999754;62.74082239999704;36.79750399999713;99.45342879999964;91.95820719999752;25.676633599997057;57.68376799999687;99.3939367999975;17.780727199997866;0.0;99.38753439999964;80.36437919999752;0.0;150.0;
81.40692933333294;84.65867439999752;99.45352879999965;0.0;0.0;99.45342879999964;62.21909679999753;77.56153279999754;69.85741759999753;62.74072239999704;36.79740399999713;99.45342879999964;91.95810719999751;25.676533599997057;57.683667999996864;99.3938367999975;17.780627199997866;0.0;99.38753439999964;80.36437919999752;0.0;150.0;
81.50991199999963;84.65857439999752;99.45352879999965;0.0;0.0;99.45342879999964;62.21899679999753;77.56143279999753;69.85731759999753;62.74062239999704;36.797303999997126;99.45342879999964;91.95800719999751;25.676433599997058;57.68356799999686;99.3937367999975;17.780527199997866;0.0;99.38753439999964;80.22788239999751;0.0;150.0;
81.61991199999966;84.65847439999752;99.45352879999965;0.0;0.0;99.45342879999964;62.21889679999752;77.56133279999753;69.85721759999753;62.74052239999703;36.79720399999712;99.45342879999964;91.9579071999975;25.676333599997058;57.68346799999686;99.3936367999975;17.780427199997867;0.0;99.38753439999964;80.09138559999751;0.0;150.0;
81.70947333333302;84.65837439999751;99.45352879999965;0.0;0.0;99.45342879999964;62.21879679999752;77.56123279999753;69.85711759999752;62.74042239999703;36.79710399999712;99.45342879999964;91.9578071999975;25.676233599997058;57.683367999996854;99.39353679999749;17.780327199997867;0.0;99.38753439999964;79.9548887999975;0.0;150.0;
81.80947333333305;84.65827439999751;99.45352879999965;0.0;0.0;99.45342879999964;62.21869679999752;77.56113279999752;69.85701759999752;62.74032239999703;36.797003999997116;99.45342879999964;91.9577071999975;25.67613359999706;57.68326799999685;99.39353679999749;17.780227199997867;0.0;99.38753439999964;79.8183919999975;0.0;150.0;
81.91947333333307;84.6581743999975;99.45352879999965;0.0;0.0;99.45342879999964;62.21859679999751;77.56103279999752;69.85691759999752;62.74022239999702;36.79690399999711;99.45342879999964;91.9576071999975;25.67603359999706;57.68316799999685;99.39343679999749;17.780127199997867;0.0;99.38753439999964;79.6818951999975;0.0;150.0;
82.0069293333331;84.6580743999975;99.45352879999965;0.0;0.0;99.45342879999964;62.21849679999751;77.56093279999752;69.85681759999751;62.74022239999702;36.79680399999711;99.45342879999964;91.9575071999975;25.67603359999706;57.683067999996844;99.39333679999748;17.780027199997868;0.0;99.38753439999964;79.5453983999975;0.0;150.0;
82.10692933333313;84.6580743999975;99.45352879999965;0.0;0.0;99.45342879999964;62.21839679999751;77.56083279999751;69.85681759999751;62.74012239999702;36.796703999997106;99.45342879999964;91.9575071999975;25.67593359999706;57.68296799999684;99.39323679999748;17.780027199997868;0.0;99.38753439999964;79.40890159999749;0.0;150.0;
82.20820133333315;84.6579743999975;99.45352879999965;0.0;0.0;99.45342879999964;62.2182967999975;77.56073279999751;69.85671759999751;62.74002239999702;36.7966039999971;99.45342879999964;91.95740719999749;25.67583359999706;57.68286799999684;99.39313679999748;17.779927199997868;0.0;99.38753439999964;79.27240479999749;0.0;150.0;
82.3064906666665;84.6578743999975;99.45352879999965;0.0;0.0;99.45342879999964;62.2181967999975;77.5606327999975;69.8566175999975;62.73992239999701;36.7966039999971;99.45342879999964;91.95730719999749;25.67573359999706;57.682767999996834;99.39303679999747;17.779827199997868;0.0;99.38753439999964;79.13590799999749;0.0;150.0;
82.40649066666653;84.65777439999749;99.45352879999965;0.0;0.0;99.45342879999964;62.2181967999975;77.5606327999975;69.8565175999975;62.73982239999701;36.7965039999971;99.45342879999964;91.95720719999748;25.67563359999706;57.682767999996834;99.39293679999747;17.77972719999787;0.0;99.38753439999964;78.99941119999748;0.0;150.0;
82.50692933333322;84.65767439999749;99.45352879999965;0.0;0.0;99.45342879999964;62.2180967999975;77.5605327999975;69.8564175999975;62.73972239999701;36.796403999997096;99.45342879999964;91.95710719999748;25.67553359999706;57.68266799999683;99.39283679999747;17.77962719999787;0.0;99.38753439999964;78.99941119999748;0.0;150.0;
82.60991199999991;84.65757439999749;99.45352879999965;0.0;0.0;99.45342879999964;62.21799679999749;77.5604327999975;69.8563175999975;62.739622399997;36.79630399999709;99.45342879999964;91.95700719999748;25.67543359999706;57.68256799999683;99.39273679999746;17.77952719999787;0.0;99.38753439999964;78.86291439999748;0.0;150.0;
82.71991199999994;84.65747439999748;99.45352879999965;0.0;0.0;99.45342879999964;62.21789679999749;77.5603327999975;69.85621759999749;62.739522399997;36.79620399999709;99.45342879999964;91.95690719999747;25.67533359999706;57.682467999996824;99.39263679999746;17.77942719999787;0.0;99.38753439999964;78.72641759999748;0.0;150.0;
82.8094733333333;84.65737439999748;99.45352879999965;0.0;0.0;99.45342879999964;62.21779679999749;77.5602327999975;69.85611759999749;62.739422399997;36.79610399999709;99.45342879999964;91.95680719999747;25.67523359999706;57.68236799999682;99.39253679999746;17.77932719999787;0.0;99.38753439999964;78.58992079999747;0.0;150.0;
82.90947333333332;84.65727439999748;99.45352879999965;0.0;0.0;99.45342879999964;62.21769679999748;77.56013279999749;69.85601759999749;62.73932239999699;36.79600399999708;99.45342879999964;91.95670719999747;25.67513359999706;57.68226799999682;99.39253679999746;17.77922719999787;0.0;99.38753439999964;78.45342399999747;0.0;150.0;
83.01947333333335;84.65717439999747;99.45352879999965;0.0;0.0;99.45342879999964;62.21759679999748;77.56003279999749;69.85591759999748;62.73922239999699;36.79590399999708;99.45342879999964;91.95660719999746;25.67503359999706;57.682167999996814;99.39243679999745;17.77912719999787;0.0;99.38753439999964;78.31692719999747;0.0;150.0;
83.10692933333338;84.65707439999747;99.45352879999965;0.0;0.0;99.45342879999964;62.21749679999748;77.55993279999748;69.85581759999748;62.73922239999699;36.79580399999708;99.45342879999964;91.95650719999746;25.67503359999706;57.68206799999681;99.39233679999745;17.77902719999787;0.0;99.38753439999964;78.18043039999746;0.0;150.0;
