Time (Sec);S11;S4;S3;S9;S19;S5;S22;S10;S17;S16;S6;S18;S13;S15;S21;S14;S7;S12;S20;S8;S1;
58.11457599999367;75.93022560000504;91.83247040000077;52.1384896000118;91.85504720000077;99.68317599999831;77.21156240000492;60.57297280000878;77.32719440000493;91.87762400000076;86.19978000000204;91.76474000000078;91.90020080000076;91.78731680000078;91.74216320000079;76.88530560000497;91.78731680000078;99.7509063999983;91.74216320000079;98.20601199999876;91.85504720000077;150.0;
58.201383999993645;75.92290400000505;91.81721520000077;52.11652480001181;91.83979200000077;99.68307599999831;77.18908560000493;60.55832960000878;77.28946240000494;91.86236880000077;86.17730320000204;91.74948480000079;91.88494560000076;91.77206160000078;91.72690800000079;76.86282880000498;91.77206160000078;99.7508063999983;91.72690800000079;98.20591199999876;91.83979200000077;150.0;
58.30138399999364;75.87723840000506;91.80196000000078;52.08723840001182;91.82453680000077;99.6829759999983;77.17383040000493;60.54368640000879;77.25173040000494;91.84711360000077;86.17720320000204;91.73422960000079;91.86969040000076;91.75680640000078;91.72690800000079;76.84757360000498;91.75680640000078;99.7507063999983;91.72690800000079;98.19075679999877;91.82453680000077;150.0;
58.40138399999363;75.83950640000506;91.78670480000078;52.05795200001183;91.80928160000077;99.6828759999983;77.12084320000494;60.521721600008796;77.23647520000495;91.83185840000077;86.15452640000204;91.73422960000079;91.85443520000076;91.74155120000079;91.71165280000079;76.79458640000499;91.75680640000078;99.75060639999829;91.71165280000079;98.17550159999877;91.80928160000077;150.0;
58.501383999993614;75.78651920000507;91.77144960000078;52.021344000011844;91.79402640000077;99.6827759999983;77.08311120000495;60.5070784000088;77.18348800000496;91.81660320000077;86.13194960000205;91.71897440000079;91.83918000000077;91.72629600000079;91.6963976000008;76.756854400005;91.74155120000079;99.75050639999829;91.6963976000008;98.16024639999877;91.79402640000077;150.0;
58.601383999993594;75.74878720000508;91.75619440000078;51.992057600011854;91.77877120000078;99.6827759999983;77.04537920000496;60.492435200008806;77.14575600000497;91.80134800000077;86.10937280000205;91.70371920000079;91.82392480000077;91.71104080000079;91.6811424000008;76.719122400005;91.72629600000079;99.75040639999828;91.6811424000008;98.14499119999877;91.77877120000078;150.0;
58.7054093333269;75.6958000000051;91.74093920000078;51.95544960001187;91.77867120000077;99.6826759999983;76.99239200000497;60.470470400008814;77.09276880000498;91.78609280000077;86.08679600000205;91.68846400000079;91.80866960000077;91.71094080000078;91.6658872000008;76.68139040000501;91.71104080000079;99.75030639999828;91.6658872000008;98.12973599999877;91.77867120000077;150.0;
58.80262666666021;75.6580680000051;91.74093920000078;51.92616320001188;91.76351600000078;99.68257599999829;76.95466000000498;60.45582720000882;77.05503680000498;91.78609280000077;86.06421920000206;91.6732088000008;91.80866960000077;91.69578560000079;91.6506320000008;76.64365840000502;91.69578560000079;99.75030639999828;91.6506320000008;98.11448079999877;91.76351600000078;150.0;
58.90179333332685;75.60508080000511;91.72568400000078;51.91152000001188;91.74826080000078;99.68247599999829;76.90167280000499;60.45582720000882;77.002049600005;91.77083760000077;86.04154240000206;91.6579536000008;91.79341440000077;91.68053040000079;91.6353768000008;76.59067120000503;91.68053040000079;99.75020639999828;91.6353768000008;98.09922559999877;91.74826080000078;150.0;
59.00179333332682;75.56734880000512;91.71042880000078;51.874912000011896;91.73300560000078;99.68237599999829;76.863940800005;60.43386240000883;76.964317600005;91.75558240000078;86.01896560000206;91.6426984000008;91.77815920000077;91.66527520000079;91.6201216000008;76.55293920000504;91.66527520000079;99.75010639999827;91.6201216000008;98.08397039999878;91.73300560000078;150.0;
59.10457599999347;75.51436160000513;91.69517360000079;51.84562560001191;91.71775040000078;99.68227599999828;76.810953600005;60.41921920000883;76.91133040000501;91.74032720000078;85.99628880000206;91.6274432000008;91.76290400000077;91.6500200000008;91.6048664000008;76.49995200000505;91.6500200000008;99.75000639999827;91.6048664000008;98.06871519999878;91.71775040000078;150.0;
59.21457599999344;75.47662960000514;91.67991840000079;51.80901760001192;91.70249520000078;99.68217599999828;76.77322160000502;60.39725440000884;76.87359840000502;91.72507200000078;85.97371200000207;91.6121880000008;91.74764880000077;91.6347648000008;91.5896112000008;76.46222000000506;91.6347648000008;99.74990639999827;91.5896112000008;98.05345999999878;91.70249520000078;150.0;
59.30138399999342;75.46930800000514;91.66466320000079;51.78705280001193;91.68724000000078;99.68207599999828;76.76590000000502;60.382611200008846;76.83586640000503;91.70981680000078;85.95123520000207;91.5969328000008;91.73239360000078;91.6195096000008;91.5743560000008;76.43974320000507;91.6195096000008;99.74980639999826;91.5743560000008;98.05335999999878;91.68724000000078;150.0;
59.4013839999934;75.42364240000515;91.64940800000079;51.75776640001194;91.67198480000079;99.68197599999827;76.72023440000503;60.360646400008854;76.81338960000504;91.69456160000078;85.95113520000207;91.5816776000008;91.71713840000078;91.6042544000008;91.5743560000008;76.42448800000507;91.6042544000008;99.74970639999826;91.5743560000008;98.03820479999878;91.67198480000079;150.0;
59.50138399999339;75.38591040000516;91.63415280000079;51.72848000001195;91.65672960000079;99.68187599999827;76.68250240000503;60.34600320000886;76.79813440000504;91.67930640000078;85.92855840000207;91.5816776000008;91.70188320000078;91.5889992000008;91.5591008000008;76.38675600000508;91.6042544000008;99.74960639999826;91.5591008000008;98.02294959999878;91.65672960000079;150.0;
59.60138399999337;75.34817840000517;91.61889760000079;51.69919360001196;91.64147440000079;99.68177599999827;76.62951520000505;60.32403840000887;76.76040240000505;91.66405120000078;85.90598160000208;91.5664224000008;91.68662800000078;91.5737440000008;91.54384560000081;76.34902400000509;91.5889992000008;99.74950639999825;91.54384560000081;98.00769439999878;91.64147440000079;150.0;
59.701383999993354;75.29519120000518;91.6036424000008;51.66258560001197;91.62621920000079;99.68177599999827;76.59178320000505;60.30939520000887;76.70741520000506;91.64879600000079;85.88330480000208;91.5511672000008;91.67137280000078;91.5584888000008;91.52859040000081;76.2960368000051;91.5737440000008;99.74940639999825;91.52859040000081;97.99243919999878;91.62621920000079;150.0;
59.805409333326665;75.25745920000519;91.5883872000008;51.63329920001198;91.62611920000079;99.68167599999826;76.55405120000506;60.29475200000888;76.66968320000507;91.63354080000079;85.86072800000208;91.5359120000008;91.65611760000078;91.5583888000008;91.51333520000081;76.2583048000051;91.5584888000008;99.74930639999825;91.51333520000081;97.97718399999879;91.62611920000079;150.0;
59.902626666659984;75.2044720000052;91.5883872000008;51.60401280001199;91.61096400000079;99.68157599999826;76.51631920000507;60.28010880000888;76.61669600000508;91.63354080000079;85.83815120000209;91.52065680000081;91.65611760000078;91.5432336000008;91.49808000000081;76.22057280000512;91.5432336000008;99.74930639999825;91.49808000000081;97.96192879999879;91.61096400000079;150.0;
60.00262666665996;75.1667400000052;91.5731320000008;51.574726400012004;91.59570880000079;99.68147599999826;76.46333200000508;60.28010880000888;76.57896400000509;91.61828560000079;85.81547440000209;91.50540160000081;91.64086240000078;91.5279784000008;91.48282480000081;76.16758560000513;91.5279784000008;99.74920639999824;91.48282480000081;97.94667359999879;91.59570880000079;150.0;
60.10457599999327;75.11375280000522;91.5578768000008;51.55276160001201;91.5804536000008;99.68137599999825;76.42560000000509;60.25814400000889;76.5259768000051;91.60303040000079;85.79289760000209;91.49014640000081;91.62560720000079;91.5127232000008;91.46756960000081;76.12985360000513;91.5127232000008;99.74910639999824;91.46756960000081;97.94657359999879;91.5804536000008;150.0;
60.20457599999326;75.07602080000522;91.5426216000008;51.516153600012025;91.5651984000008;99.68127599999825;76.3878680000051;60.243500800008896;76.4882448000051;91.58777520000079;85.7703208000021;91.47489120000081;91.61035200000079;91.49746800000081;91.45231440000082;76.09212160000514;91.49746800000081;99.74900639999824;91.45231440000082;97.94647359999878;91.5651984000008;150.0;
60.302626666659904;75.03818880000523;91.5273664000008;51.49418880001203;91.5499432000008;99.68117599999825;76.35013600000511;60.2288576000089;76.43525760000512;91.5725200000008;85.7477440000021;91.45963600000081;91.59509680000079;91.48221280000081;91.43705920000082;76.05438960000515;91.48221280000081;99.74890639999823;91.43705920000082;97.94637359999878;91.5499432000008;150.0;
60.40138399999321;75.00055680000524;91.5121112000008;51.457580800012046;91.5346880000008;99.68107599999824;76.31240400000512;60.20689280000891;76.39752560000512;91.5572648000008;85.7251672000021;91.44438080000081;91.57984160000079;91.46695760000081;91.42180400000082;76.01665760000516;91.46695760000081;99.74880639999823;91.42180400000082;97.94627359999878;91.5346880000008;150.0;
60.501383999993195;74.98530160000524;91.4968560000008;51.435616000012054;91.5194328000008;99.68097599999824;76.29714880000512;60.192249600008914;76.37504880000513;91.5420096000008;85.7250672000021;91.42912560000082;91.56458640000079;91.45170240000081;91.42180400000082;76.00140240000516;91.45170240000081;99.74870639999823;91.42180400000082;97.94627359999878;91.5194328000008;150.0;
60.60138399999318;74.94756960000525;91.4816008000008;51.406329600012064;91.5041776000008;99.68087599999824;76.24416160000513;60.17028480000892;76.35979360000513;91.5267544000008;85.7024904000021;91.42912560000082;91.5493312000008;91.43644720000081;91.40654880000082;75.96367040000517;91.45170240000081;99.74860639999822;91.40654880000082;97.94617359999877;91.5041776000008;150.0;
60.70138399999317;74.89458240000526;91.4663456000008;51.36972160001208;91.4889224000008;99.68077599999823;76.20642960000514;60.15564160000893;76.30680640000514;91.5114992000008;85.6798136000021;91.41387040000082;91.5340760000008;91.42119200000081;91.39129360000082;75.91068320000518;91.43644720000081;99.74850639999822;91.39129360000082;97.94607359999877;91.4889224000008;150.0;
60.80138399999315;74.85685040000527;91.45109040000081;51.34043520001209;91.4736672000008;99.68077599999823;76.16869760000515;60.14099840000893;76.26907440000515;91.4962440000008;85.65723680000211;91.39861520000082;91.5188208000008;91.40593680000082;91.37603840000082;75.87295120000519;91.42119200000081;99.74840639999822;91.37603840000082;97.94597359999877;91.4736672000008;150.0;
60.90540933332646;74.81911840000528;91.43583520000081;51.3111488000121;91.4735672000008;99.68067599999823;76.13096560000515;60.12635520000894;76.23134240000516;91.4809888000008;85.63466000000211;91.38336000000082;91.5035656000008;91.40583680000081;91.36078320000082;75.8352192000052;91.40593680000082;99.74830639999821;91.36078320000082;97.94587359999876;91.4735672000008;150.0;
61.002626666659765;74.76613120000529;91.43583520000081;51.28186240001211;91.4584120000008;99.68057599999823;76.07797840000516;60.11171200000894;76.17835520000517;91.4809888000008;85.61198320000211;91.36810480000082;91.5035656000008;91.39068160000082;91.34552800000083;75.78223200000521;91.39068160000082;99.74830639999821;91.34552800000083;97.94577359999876;91.4584120000008;150.0;
61.10262666665974;74.7283992000053;91.42058000000081;51.25257600001212;91.4431568000008;99.68047599999822;76.04024640000517;60.09706880000895;76.14062320000518;91.4657336000008;85.58940640000212;91.35284960000082;91.4883104000008;91.37542640000082;91.33027280000083;75.74450000000522;91.37542640000082;99.74820639999821;91.33027280000083;97.94567359999876;91.4431568000008;150.0;
61.204575999993054;74.67541200000531;91.40532480000081;51.23061120001213;91.42790160000081;99.68037599999822;75.98725920000518;60.08974720000895;76.08763600000519;91.4504784000008;85.56672960000212;91.33759440000082;91.4730552000008;91.36017120000082;91.31501760000083;75.69151280000523;91.36017120000082;99.7481063999982;91.31501760000083;97.94557359999875;91.42790160000081;150.0;
61.30457599999303;74.63768000000532;91.39006960000081;51.19400320001214;91.41264640000081;99.68027599999822;75.94952720000519;60.06778240000896;76.0499040000052;91.4352232000008;85.54415280000212;91.32233920000083;91.4578000000008;91.34491600000082;91.29976240000083;75.65378080000524;91.34491600000082;99.7480063999982;91.29976240000083;97.94547359999875;91.41264640000081;150.0;
61.40262666665967;74.59984800000532;91.37481440000082;51.17203840001215;91.39739120000081;99.68017599999821;75.9117952000052;60.053139200008964;75.99691680000521;91.41996800000081;85.52157600000213;91.30708400000083;91.4425448000008;91.32966080000082;91.28450720000083;75.61604880000525;91.32966080000082;99.7479063999982;91.28450720000083;97.94537359999875;91.39739120000081;150.0;
61.501383999992974;74.56221600000534;91.35955920000082;51.13543040001216;91.38213600000081;99.68007599999821;75.87406320000521;60.03117440000897;75.95918480000522;91.40471280000081;85.49899920000213;91.29182880000083;91.4272896000008;91.31440560000082;91.26925200000083;75.57831680000525;91.31440560000082;99.7478063999982;91.26925200000083;97.94527359999874;91.38213600000081;150.0;
61.60138399999296;74.54696080000534;91.34430400000082;51.11346560001217;91.36688080000081;99.6799759999982;75.85880800000521;60.01653120000898;75.95186320000522;91.38945760000081;85.49889920000213;91.27657360000083;91.4120344000008;91.29915040000083;91.26925200000083;75.56306160000526;91.29915040000083;99.7477063999982;91.26925200000083;97.94527359999874;91.36688080000081;150.0;
61.70138399999294;74.49397360000535;91.32904880000082;51.07685760001218;91.35162560000082;99.6798759999982;75.80582080000522;59.994566400008985;75.90619760000523;91.37420240000081;85.47622240000213;91.27657360000083;91.39677920000081;91.28389520000083;91.25399680000083;75.51007440000527;91.29915040000083;99.74760639999819;91.25399680000083;97.94517359999874;91.35162560000082;150.0;
61.80138399999292;74.45624160000536;91.31379360000082;51.04757120001219;91.33637040000082;99.6797759999982;75.76808880000523;59.97992320000899;75.86846560000524;91.35894720000081;85.45364560000213;91.26131840000083;91.38152400000081;91.26864000000083;91.23874160000084;75.47234240000527;91.28389520000083;99.74750639999819;91.23874160000084;97.94507359999874;91.33637040000082;150.0;
